Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
23470,1,1,0,35566,51,75509.922432,230.1434212999884,230.0252754499961,-1.0,0.11814585,0,21,-0.23796296,-0.16018519,0.0,2.8419592,-0.9730426,46.140366,-1.5368022,2.0753417,0.64374804,0.7503219,17.091206,74,1.9578091,77,0.0,0.0,0.0,0.0,0.0,0,TSH,192.79537112000003,377.06018675
23471,1,1,0,35568,51,75509.930355,230.1783279999945,230.0331984499935,-1.0,0.14512955,0,21,-0.23425926,-0.16018519,0.0,2.8419592,-0.9730426,46.140366,-1.5385292,2.0748138,0.64268214,0.7498506,17.05323,74,1.9531306,77,0.0,0.0,0.0,0.0,0.0,0,TSH,193.73240722,377.06018675
23472,1,1,0,35569,51,75509.93847,230.1783279999945,230.04131344998316,-1.0,0.13701455,0,21,-0.23333333,-0.1574074,0.0,2.8419592,-0.9730426,46.140366,-1.5390251,2.0761187,0.6433698,0.750332,17.122583,74,1.9613227,77,0.0,0.0,0.0,0.0,0.0,0,TSH,193.96666751,376.157405
23473,1,1,0,35570,51,75509.946424,230.1783279999945,230.04926744998372,-1.0,0.12906055,0,21,-0.22870371,-0.16111112,0.0,2.8419592,-0.9730426,46.140366,-1.5412062,2.0742357,0.6433393,0.75038207,17.003021,74,1.9476645,77,0.0,0.0,0.0,0.0,0.0,0,TSH,195.13796137,377.361114
23474,1,1,0,35571,51,75509.954438,230.1783279999945,230.0572814499901,-1.0,0.12104655,0,21,-0.22222222,-0.16388889,0.0,2.8419592,-0.9730426,46.140366,-1.5447985,2.0725906,0.6432629,0.75054324,17.140001,74,1.9638498,77,0.0,0.0,0.0,0.0,0.0,0,TSH,196.77777834,378.26388925
23475,1,1,0,35572,51,75509.9625,230.21025530000043,230.06534344998363,-1.0,0.14491186,0,21,-0.22407408,-0.16296296,0.0,2.8419592,-0.9730426,46.140366,-1.5433954,2.0726504,0.64269435,0.75083184,17.217354,74,1.973049,77,0.0,0.0,0.0,0.0,0.0,0,TSH,196.30925775999998,377.962962
23476,1,1,0,35573,51,75509.97042700001,230.21025530000043,230.07327044999693,-1.0,0.13698485,0,21,-0.22407408,-0.17222223,0.0,2.8419592,-0.9730426,46.140366,-1.5428728,2.068291,0.6421386,0.7512851,16.970951,74,1.9452579,77,0.0,0.0,0.0,0.0,0.0,0,TSH,196.30925775999998,380.97222475
23477,1,1,0,35574,51,75509.978384,230.21025530000043,230.08122744999127,-1.0,0.12902784,0,21,-0.2212963,-0.14814815,0.0,2.8419592,-0.9730426,46.140366,-1.5456271,2.079695,0.63687086,0.7584898,16.884773,74,1.9384336,77,0.0,0.0,0.0,0.0,0.0,0,TSH,197.0120361,373.14814874999996
23478,1,1,0,35575,51,75509.986411,230.21025530000043,230.0892544499948,-1.0,0.12100085,0,21,-0.2074074,-0.117592596,0.0,2.8419592,-0.9730426,46.140366,-1.5555602,2.0937536,0.62913334,0.76647735,16.827063,74,1.9353219,77,0.0,0.0,0.0,0.0,0.0,0,TSH,200.5259278,363.21759369999995
23479,1,1,0,35576,51,75509.994439,230.24712859999272,230.09728244999133,-1.0,0.14984615,0,21,-0.19444445,-0.08796296,0.0,2.8419592,-0.9730426,46.140366,-1.5643426,2.1070666,0.6204545,0.77458936,16.635319,74,1.9171867,77,0.0,0.0,0.0,0.0,0.0,0,TSH,203.80555415,353.587962
23480,1,1,0,35577,51,75510.002382,230.24712859999272,230.1052254499955,-1.0,0.14190315,0,21,-0.1675926,-0.06851852,0.0,2.8419592,-0.9730426,46.140366,-1.5811034,2.1147466,0.6111237,0.78008443,16.83679,74,1.9442103,77,0.0,0.0,0.0,0.0,0.0,0,TSH,210.5990722,347.268519
23481,1,1,0,35578,51,75510.010411,230.24712859999272,230.1132544499851,-1.0,0.13387415,0,21,-0.13055556,-0.047222223,0.0,2.8419592,-0.9730426,46.140366,-1.6041863,2.1224627,0.6008768,0.78499687,16.873526,74,1.9518307,77,0.0,0.0,0.0,0.0,0.0,0,TSH,219.96944331999998,340.34722247499997
23482,1,1,0,35579,51,75510.01847,230.24712859999272,230.12131344998488,-1.0,0.12581515,0,21,-0.08796296,-0.025,0.0,2.8419592,-0.9730426,46.140366,-1.630594,2.1295223,0.5892693,0.79030335,16.690315,74,1.9345042,77,0.0,0.0,0.0,0.0,0.0,0,TSH,230.74537112,333.12499999999994
23483,1,1,0,35582,51,75510.026448,230.2790215999994,230.1292914499936,-1.0,0.14973015,0,21,-0.04074074,0.0009259259,0.0,2.8419592,-0.9730426,46.140366,-1.6602118,2.1373231,0.5776139,0.7944069,16.683773,74,1.9371974,77,0.0,0.0,0.0,0.0,0.0,0,TSH,242.69259278,324.6990740825
