Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
3657,1,1,0,4992,51,-467682.336143,57.39972259989008,57.26990669994848,-1.0,0.1298159,0,21,-0.2037037,-0.015740741,0.0,0.91964114,-2.8096576,42.427914,-1.5456852,2.0108726,0.532876,0.8612235,17.180086,74,1.7634035,77,0.0,0.0,0.0,0.0,0.0,0,TSH,201.4629639,330.11574082500005
3658,1,1,0,4993,51,-467682.327431,57.39972259989008,57.27861869992921,-1.0,0.1211039,0,21,-0.19814815,-0.024074074,0.0,0.91964114,-2.8096576,42.427914,-1.5481141,2.0062342,0.532987,0.8608411,17.14265,74,1.7598337,77,0.0,0.0,0.0,0.0,0.0,0,TSH,202.86851805,332.82407405000004
3659,1,1,0,4999,51,-467682.320111,57.43162539997138,57.28593869990437,-1.0,0.1456867,0,21,-0.19629629,-0.042592593,0.0,0.91964114,-2.8096576,42.427914,-1.5551195,1.999266,0.53242743,0.8610127,16.983063,74,1.7440608,77,0.0,0.0,0.0,0.0,0.0,0,TSH,203.33703863,338.842592725
3660,1,1,0,5000,51,-467682.312125,57.43162539997138,57.29392469994491,-1.0,0.1377007,0,21,-0.18981482,-0.05740741,0.0,0.91964114,-2.8096576,42.427914,-1.5569032,1.9912735,0.5329054,0.8603908,17.193935,74,1.7667513,77,0.0,0.0,0.0,0.0,0.0,0,TSH,204.97685054,343.65740825000006
3661,1,1,0,5001,51,-467682.304069,57.43162539997138,57.3019806999364,-1.0,0.1296447,0,21,-0.17870371,-0.05277778,0.0,0.91964114,-2.8096576,42.427914,-1.5641181,1.9922736,0.53311574,0.860152,17.261312,74,1.7735367,77,0.0,0.0,0.0,0.0,0.0,0,TSH,207.78796137,342.1527785
3662,1,1,0,5002,51,-467682.295982,57.43162539997138,57.310067699931096,-1.0,0.1215577,0,21,-0.17777778,-0.05462963,0.0,0.91964114,-2.8096576,42.427914,-1.5648092,1.9914818,0.53306437,0.86028504,17.162376,74,1.7633293,77,0.0,0.0,0.0,0.0,0.0,0,TSH,208.02222166,342.75462975
3663,1,1,0,5008,51,-467682.287808,57.47248280001804,57.318241699947976,-1.0,0.1542411,0,21,-0.1675926,-0.05925926,0.0,0.91964114,-2.8096576,42.427914,-1.5702487,1.987962,0.5331751,0.85958904,17.079758,74,1.7546499,77,0.0,0.0,0.0,0.0,0.0,0,TSH,210.5990722,344.25925950000004
41629,1,1,0,54801,51,-464649.830944,397.3909208001569,397.2748587501119,-1.0,0.11606205,0,21,0.06574074,-0.049074072,0.0,1.8073252,-6.0478644,50.41789,-1.7165596,1.865185,0.5196123,0.8437124,29.295258,74,3.7361321,77,0.0,0.0,0.0,0.0,0.0,0,VIL,269.63240722,340.94907340000003
41630,1,1,0,54802,51,-464649.823106,397.42087509995326,397.2826967500732,-1.0,0.13817835,0,21,0.06388889,-0.049074072,0.0,1.8073252,-6.0478644,50.41789,-1.7166332,1.8653269,0.51964724,0.8439111,29.173868,74,3.7206023,77,0.0,0.0,0.0,0.0,0.0,0,VIL,269.16388917,340.94907340000003
41631,1,1,0,54803,51,-464649.815086,397.42087509995326,397.2907167500816,-1.0,0.13015835,0,21,0.05740741,-0.05,0.0,1.8073252,-6.0478644,50.41789,-1.713218,1.8654717,0.5201632,0.84361875,29.364105,74,3.7452397,77,0.0,0.0,0.0,0.0,0.0,0,VIL,267.52407473,341.25
41632,1,1,0,54804,51,-464649.806984,397.42087509995326,397.2988187500741,-1.0,0.12205635,0,21,0.05740741,-0.05462963,0.0,1.8073252,-6.0478644,50.41789,-1.7128098,1.8628873,0.51981556,0.84319174,29.136587,74,3.7162466,77,0.0,0.0,0.0,0.0,0.0,0,VIL,267.52407473,342.75462975
41633,1,1,0,54805,51,-464649.799056,397.42087509995326,397.3067467500805,-1.0,0.11412835,0,21,0.05648148,-0.053703703,0.0,1.8073252,-6.0478644,50.41789,-1.7120214,1.8632874,0.5200371,0.84339833,29.289211,74,3.7359955,77,0.0,0.0,0.0,0.0,0.0,0,VIL,267.28981444,342.453703475
41634,1,1,0,54806,51,-464649.791004,397.45277850003913,397.3147987500997,-1.0,0.13797975,0,21,0.055555556,-0.05740741,0.0,1.8073252,-6.0478644,50.41789,-1.7113712,1.8613815,0.5196186,0.84305483,29.333767,74,3.7420266,77,0.0,0.0,0.0,0.0,0.0,0,VIL,267.055555668,343.65740825000006
41635,1,1,0,54807,51,-464649.782838,397.45277850003913,397.3229647500557,-1.0,0.12981375,0,21,0.05462963,-0.05277778,0.0,1.8073252,-6.0478644,50.41789,-1.7111833,1.8639522,0.51978153,0.84363264,29.424469,74,3.7537,77,0.0,0.0,0.0,0.0,0.0,0,VIL,266.82129639,342.1527785
41636,1,1,0,54808,51,-464649.774918,397.45277850003913,397.33088475005934,-1.0,0.12189375,0,21,0.048148148,-0.05648148,0.0,1.8073252,-6.0478644,50.41789,-1.7074752,1.8624723,0.5202905,0.84338313,29.346687,74,3.7441404,77,0.0,0.0,0.0,0.0,0.0,0,VIL,265.18148144400004,343.356481
41637,1,1,0,54809,51,-464649.766968,397.45277850003913,397.3388347500586,-1.0,0.11394375,0,21,0.049074072,-0.05925926,0.0,1.8073252,-6.0478644,50.41789,-1.7074188,1.8607959,0.5202726,0.843355,29.227129,74,3.7289684,77,0.0,0.0,0.0,0.0,0.0,0,VIL,265.415740216,344.25925950000004
