Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
25478,1,1,0,36380,51,74795.442061,243.7823888999992,243.66115605000232,-1.0,0.12123285,0,21,0.05740741,-0.05277778,0.0,2.273149,-1.0101968,48.15006,-1.7013825,2.1115437,0.537282,0.76799285,18.295887,74,2.2416117,77,0.0,0.0,0.0,0.0,0.0,0,TSH,267.52407473,329.51944514
25479,1,1,0,36381,51,74795.45005,243.7823888999992,243.6691450500075,-1.0,0.11324385,0,21,0.058333334,-0.050925925,0.0,2.273149,-1.0101968,48.15006,-1.7025014,2.1123364,0.53718674,0.7677562,18.438107,74,2.258876,77,0.0,0.0,0.0,0.0,0.0,0,TSH,267.758333502,328.93981452500003
25480,1,1,0,36382,51,74795.458087,243.8183102999901,243.6771820500144,-1.0,0.14112826,0,21,0.060185187,-0.05648148,0.0,2.273149,-1.0101968,48.15006,-1.7027249,2.108929,0.53703886,0.7675165,18.28465,74,2.240173,77,0.0,0.0,0.0,0.0,0.0,0,TSH,268.226852311,330.67870324
25481,1,1,0,36383,51,74795.465989,243.8183102999901,243.68508405001197,-1.0,0.13322625,0,21,0.06111111,-0.05277778,0.0,2.273149,-1.0101968,48.15006,-1.7038517,2.1106267,0.5371883,0.76775736,18.438454,74,2.2591014,77,0.0,0.0,0.0,0.0,0.0,0,TSH,268.46111083,329.51944514
25482,1,1,0,36384,51,74795.474124,243.8183102999901,243.69321905000837,-1.0,0.12509125,0,21,0.05925926,-0.04537037,0.0,2.273149,-1.0101968,48.15006,-1.704338,2.114419,0.5374424,0.76768,18.354889,74,2.2480478,77,0.0,0.0,0.0,0.0,0.0,0,TSH,267.99259278,327.20092581000006
25483,1,1,0,36385,51,74795.48207700001,243.8183102999901,243.70117205001588,-1.0,0.11713825,0,21,0.060185187,-0.047222223,0.0,2.262927,-0.9949577,48.094463,-1.7046378,2.1136272,0.5371286,0.76777035,18.38738,74,2.249211,77,0.0,0.0,0.0,0.0,0.0,0,TSH,268.226852311,327.78055579899996
25484,1,1,0,36386,51,74795.489955,243.8492689999985,243.7090500500053,-1.0,0.14021894,0,21,0.053703703,-0.05,0.0,2.262927,-0.9949577,48.094463,-1.7020273,2.1130083,0.5373122,0.7677964,18.500937,74,2.263442,77,0.0,0.0,0.0,0.0,0.0,0,TSH,266.587036859,328.65000000000003
25485,1,1,0,36387,51,74795.497764,243.8492689999985,243.71685905000777,-1.0,0.13240995,0,21,0.05740741,-0.050925925,0.0,2.262927,-0.9949577,48.094463,-1.7034347,2.111868,0.53728646,0.76745975,18.444386,74,2.256254,77,0.0,0.0,0.0,0.0,0.0,0,TSH,267.52407473,328.93981452500003
25486,1,1,0,36388,51,74795.506115,243.8492689999985,243.7252100500045,-1.0,0.12405895,0,21,0.06111111,-0.049074072,0.0,2.262927,-0.9949577,48.094463,-1.706178,2.1125894,0.5372429,0.76771325,18.215136,74,2.2279036,77,0.0,0.0,0.0,0.0,0.0,0,TSH,268.46111083,328.360184536
25487,1,1,0,36389,51,74795.513908,243.8492689999985,243.7330030500016,-1.0,0.11626595,0,21,0.06574074,-0.050925925,0.0,2.262927,-0.9949577,48.094463,-1.7083837,2.1110604,0.53715086,0.7674582,18.40951,74,2.2518513,77,0.0,0.0,0.0,0.0,0.0,0,TSH,269.63240722,328.93981452500003
25488,1,1,0,36390,51,74795.522115,243.88516649999656,243.7412100500078,-1.0,0.14395645,0,21,0.05925926,-0.043518517,0.0,2.262927,-0.9949577,48.094463,-1.7049599,2.1153796,0.5381081,0.7666306,18.674187,74,2.2831206,77,0.0,0.0,0.0,0.0,0.0,0,TSH,267.99259278,326.62129582099993
