Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
40882,1,1,0,53751,51,-464655.912474,391.3230151000898,391.19332875008695,-1.0,0.12968636,0,21,0.011111111,-0.09166667,0.0,1.8295263,-6.2573495,50.776627,-1.682921,1.8459667,0.52414644,0.84459656,29.641186,74,3.8181007,77,0.0,0.0,0.0,0.0,0.0,0,VIL,255.811111083,354.79166775
40883,1,1,0,53752,51,-464655.907121,391.3230151000898,391.198681750102,-1.0,0.12433335,0,21,0.010185185,-0.09166667,0.0,1.8295263,-6.2573495,50.776627,-1.6820635,1.8458915,0.5241908,0.8445048,29.614824,74,3.8147466,77,0.0,0.0,0.0,0.0,0.0,0,VIL,255.57685180500002,354.79166775
40884,1,1,0,53753,51,-464655.899083,391.3230151000898,391.2067197500728,-1.0,0.11629535,0,21,0.008333334,-0.09351852,0.0,1.8295263,-6.2573495,50.776627,-1.6809505,1.8454002,0.52437043,0.8442819,29.574306,74,3.8095145,77,0.0,0.0,0.0,0.0,0.0,0,VIL,255.108333502,355.39351899999997
40885,1,1,0,53754,51,-464655.891076,391.3600459001027,391.2147267500986,-1.0,0.14531915,0,21,0.009259259,-0.09166667,0.0,1.8295263,-6.2573495,50.776627,-1.6819803,1.8460406,0.5243401,0.84462893,29.605404,74,3.813538,77,0.0,0.0,0.0,0.0,0.0,0,VIL,255.342592527,354.79166775
40886,1,1,0,53755,51,-464655.882625,391.3600459001027,391.2231777500711,-1.0,0.13686815,0,21,0.0074074073,-0.09166667,0.0,1.8295263,-6.2573495,50.776627,-1.6810554,1.8461925,0.5246344,0.8446454,29.639082,74,3.8179402,77,0.0,0.0,0.0,0.0,0.0,0,VIL,254.87407404689998,354.79166775
40887,1,1,0,53756,51,-464655.875046,391.3600459001027,391.2307567500975,-1.0,0.12928915,0,21,0.008333334,-0.09166667,0.0,1.8295263,-6.2573495,50.776627,-1.6818056,1.8457376,0.5244915,0.8444436,29.7026,74,3.8260612,77,0.0,0.0,0.0,0.0,0.0,0,VIL,255.108333502,354.79166775
40888,1,1,0,53757,51,-464655.867208,391.3600459001027,391.2385947500589,-1.0,0.12145115,0,21,0.009259259,-0.09259259,0.0,1.8295263,-6.2573495,50.776627,-1.6820309,1.8453423,0.5247468,0.84436095,29.680807,74,3.823099,77,0.0,0.0,0.0,0.0,0.0,0,VIL,255.342592527,355.09259175
40889,1,1,0,53758,51,-464655.859109,391.3911592999939,391.2466937500867,-1.0,0.14446555,0,21,0.010185185,-0.09074074,0.0,1.8295263,-6.2573495,50.776627,-1.6829032,1.8458755,0.5246356,0.8444802,29.727772,74,3.8291109,77,0.0,0.0,0.0,0.0,0.0,0,VIL,255.57685180500002,354.4907405
40890,1,1,0,53759,51,-464655.851075,391.3911592999939,391.2547277500853,-1.0,0.13643155,0,21,0.011111111,-0.09074074,0.0,1.8295263,-6.2573495,50.776627,-1.6834948,1.8460547,0.5247452,0.8445089,29.783512,74,3.836214,77,0.0,0.0,0.0,0.0,0.0,0,VIL,255.811111083,354.4907405
40891,1,1,0,53760,51,-464655.843058,391.3911592999939,391.2627447500709,-1.0,0.12841456,0,21,0.011111111,-0.08981481,0.0,1.8295263,-6.2573495,50.776627,-1.6839325,1.8462869,0.5247883,0.84442586,29.80865,74,3.8393142,77,0.0,0.0,0.0,0.0,0.0,0,VIL,255.811111083,354.18981325
40892,1,1,0,53761,51,-464655.835077,391.3911592999939,391.2707257500733,-1.0,0.12043355,0,21,0.012037037,-0.09166667,0.0,1.8295263,-6.2573495,50.776627,-1.6839345,1.8452644,0.5244748,0.8439489,29.52016,74,3.801789,77,0.0,0.0,0.0,0.0,0.0,0,VIL,256.045370361,354.79166775
40893,1,1,0,53762,51,-464655.827095,391.4225793001242,391.2787077500834,-1.0,0.14387155,0,21,0.014814815,-0.08981481,0.0,1.8295263,-6.2573495,50.776627,-1.6848323,1.8467702,0.5247911,0.8444247,29.80936,74,3.8392007,77,0.0,0.0,0.0,0.0,0.0,0,VIL,256.748148195,354.18981325
40894,1,1,0,53763,51,-464655.81914,391.4225793001242,391.2866627500625,-1.0,0.13591655,0,21,0.015740741,-0.08888889,0.0,1.8295263,-6.2573495,50.776627,-1.6854912,1.8468676,0.52491415,0.8443763,29.768942,74,3.8337564,77,0.0,0.0,0.0,0.0,0.0,0,VIL,256.98240747299997,353.88888925
40895,1,1,0,53764,51,-464655.811062,391.4225793001242,391.2947407501051,-1.0,0.12783855,0,21,0.015740741,-0.08888889,0.0,1.8295263,-6.2573495,50.776627,-1.6856805,1.8471639,0.5245468,0.8441916,29.665682,74,3.8202987,77,0.0,0.0,0.0,0.0,0.0,0,VIL,256.98240747299997,353.88888925
