Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
22759,1,1,0,34660,51,75504.162429,224.4153724999924,224.26527244999303,-1.0,0.15010005,0,21,0.35277778,-0.21296297,0.0,2.9346023,-0.61307335,45.69511,-1.8393369,1.9921467,0.5217853,0.6899174,17.086664,74,1.9277619,77,0.0,0.0,0.0,0.0,0.0,0,TSH,342.25277834,394.21296524999997
22760,1,1,0,34661,51,75504.170463,224.4153724999924,224.27330644999165,-1.0,0.14206605,0,21,0.3675926,-0.2175926,0.0,2.9346023,-0.61307335,45.69511,-1.8455355,1.9880763,0.51999986,0.6896159,16.728333,74,1.8871716,77,0.0,0.0,0.0,0.0,0.0,0,TSH,346.0009278,395.717595
22761,1,1,0,34662,51,75504.178411,224.4153724999924,224.28125444999023,-1.0,0.13411805,0,21,0.37407407,-0.21296297,0.0,2.9346023,-0.61307335,45.69511,-1.8496903,1.9894683,0.5185552,0.6895607,16.981081,74,1.9162569,77,0.0,0.0,0.0,0.0,0.0,0,TSH,347.64073971,394.21296524999997
22762,1,1,0,34663,51,75504.186428,224.4153724999924,224.28927144999037,-1.0,0.12610105,0,21,0.34814814,-0.21481481,0.0,2.9346023,-0.61307335,45.69511,-1.8366137,1.9919626,0.5175153,0.6895525,16.842625,74,1.9013399,77,0.0,0.0,0.0,0.0,0.0,0,TSH,341.08147942,394.81481325
22763,1,1,0,34666,51,75504.19434,224.451335699996,224.29718344999128,-1.0,0.15415224,0,21,0.36296296,-0.19537038,0.0,2.9346023,-0.61307335,45.69511,-1.8465767,1.9985805,0.51643455,0.6897606,16.985744,74,1.9170694,77,0.0,0.0,0.0,0.0,0.0,0,TSH,344.82962888,388.49537349999997
22764,1,1,0,34667,51,75504.20235200001,224.451335699996,224.30519544999697,-1.0,0.14614025,0,21,0.375,-0.20648149,0.0,2.9346023,-0.61307335,45.69511,-1.8502063,1.9920752,0.51467955,0.68974996,16.81681,74,1.8986669,77,0.0,0.0,0.0,0.0,0.0,0,TSH,347.875,392.10648425
22765,1,1,0,34668,51,75504.21031,224.451335699996,224.3131534499844,-1.0,0.13818225,0,21,0.3787037,-0.2037037,0.0,2.9346023,-0.61307335,45.69511,-1.8526052,1.9928164,0.51360255,0.69062114,16.929668,74,1.9121616,77,0.0,0.0,0.0,0.0,0.0,0,TSH,348.8120361,391.20370249999996
22766,1,1,0,34669,51,75504.21869,224.451335699996,224.3215334499837,-1.0,0.12980226,0,21,0.39166668,-0.20277777,0.0,2.9346023,-0.61307335,45.69511,-1.8589145,1.9914215,0.51160425,0.6910916,16.641792,74,1.8798047,77,0.0,0.0,0.0,0.0,0.0,0,TSH,352.09167004,390.90277525
22767,1,1,0,34670,51,75504.226348,224.451335699996,224.329191449986,-1.0,0.12214425,0,21,0.40555555,-0.20555556,0.0,2.9346023,-0.61307335,45.69511,-1.8651398,1.9883587,0.51134497,0.69160736,16.678217,74,1.8841554,77,0.0,0.0,0.0,0.0,0.0,0,TSH,355.60555415,391.805557
22768,1,1,0,34671,51,75504.234326,224.4823851999972,224.3371694499947,-1.0,0.14521575,0,21,0.4037037,-0.19074073,0.0,2.9346023,-0.61307335,45.69511,-1.8675196,1.993958,0.51017636,0.6931549,16.77598,74,1.8958663,77,0.0,0.0,0.0,0.0,0.0,0,TSH,355.1370361,386.99073725
22769,1,1,0,34672,51,75504.242401,224.4823851999972,224.34524444998533,-1.0,0.13714075,0,21,0.4037037,-0.18981482,0.0,2.9346023,-0.61307335,45.69511,-1.8674655,1.994178,0.5086491,0.6942359,16.490526,74,1.864118,77,0.0,0.0,0.0,0.0,0.0,0,TSH,355.1370361,386.6898165
22770,1,1,0,34673,51,75504.250401,224.4823851999972,224.35324444998696,-1.0,0.12914075,0,21,0.3935185,-0.19351852,0.0,2.9346023,-0.61307335,45.69511,-1.8620155,1.9941915,0.50744814,0.6946243,16.60413,74,1.8781261,77,0.0,0.0,0.0,0.0,0.0,0,TSH,352.56018049999994,387.893519
22771,1,1,0,34674,51,75504.258386,224.4823851999972,224.3612294499908,-1.0,0.121155754,0,21,0.39259258,-0.19537038,0.0,2.9346023,-0.61307335,45.69511,-1.8611583,1.993199,0.5055684,0.695483,16.42761,74,1.8590572,77,0.0,0.0,0.0,0.0,0.0,0,TSH,352.32592274,388.49537349999997
22772,1,1,0,34675,51,75504.266294,224.5173066999996,224.3691374499904,-1.0,0.14816925,0,21,0.4101852,-0.19074073,0.0,2.9346023,-0.61307335,45.69511,-1.8694606,1.9923375,0.5050056,0.69610816,16.465647,74,1.8634769,77,0.0,0.0,0.0,0.0,0.0,0,TSH,356.7768556,386.99073725
22773,1,1,0,34676,51,75504.274377,224.5173066999996,224.37722044998367,-1.0,0.14008625,0,21,0.39166668,-0.18703704,0.0,2.9346023,-0.61307335,45.69511,-1.8614473,1.9968201,0.5046163,0.69679445,16.465776,74,1.864074,77,0.0,0.0,0.0,0.0,0.0,0,TSH,352.09167004,385.78703799999994
22774,1,1,0,34677,51,75504.282407,224.5173066999996,224.3852504499955,-1.0,0.13205625,0,21,0.37962964,-0.18888889,0.0,2.9346023,-0.61307335,45.69511,-1.8552278,1.9978076,0.5034434,0.69784504,16.308119,74,1.8471359,77,0.0,0.0,0.0,0.0,0.0,0,TSH,349.04629892,386.38888925
22775,1,1,0,34678,51,75504.290223,224.5173066999996,224.39306644999303,-1.0,0.12424025,0,21,0.3861111,-0.19259259,0.0,2.9346023,-0.61307335,45.69511,-1.8577824,1.9948446,0.5019753,0.69899625,16.319868,74,1.8496541,77,0.0,0.0,0.0,0.0,0.0,0,TSH,350.6861083,387.59259175
22776,1,1,0,34680,51,75504.29812200001,224.548263699995,224.40096544999687,-1.0,0.14729825,0,21,0.38148147,-0.2037037,0.0,2.9346023,-0.61307335,45.69511,-1.8522649,1.9905598,0.50116116,0.699348,16.30524,74,1.8491114,77,0.0,0.0,0.0,0.0,0.0,0,TSH,349.51481191,391.20370249999996
22777,1,1,0,34681,51,75504.30631100001,224.548263699995,224.409154449997,-1.0,0.13910925,0,21,0.37685186,-0.20648149,0.0,2.9346023,-0.61307335,45.69511,-1.8496158,1.9902433,0.5002477,0.7004239,16.379604,74,1.8587115,77,0.0,0.0,0.0,0.0,0.0,0,TSH,348.34352057999996,392.10648425
22778,1,1,0,34682,51,75504.314394,224.548263699995,224.41723744999035,-1.0,0.13102625,0,21,0.3787037,-0.21111111,0.0,2.9346023,-0.61307335,45.69511,-1.8491923,1.9878353,0.4999212,0.7009929,16.355383,74,1.8565207,77,0.0,0.0,0.0,0.0,0.0,0,TSH,348.8120361,393.61111075
22779,1,1,0,34683,51,75504.32235,224.548263699995,224.42519344999164,-1.0,0.12307025,0,21,0.37962964,-0.2175926,0.0,2.9346023,-0.61307335,45.69511,-1.8486419,1.9848586,0.4991289,0.7012605,16.190071,74,1.8381432,77,0.0,0.0,0.0,0.0,0.0,0,TSH,349.04629892,395.717595
22780,1,1,0,34684,51,75504.330291,224.57829579999088,224.43313444999512,-1.0,0.14516135,0,21,0.39722222,-0.21296297,0.0,2.9346023,-0.61307335,45.69511,-1.859199,1.9835639,0.49866247,0.7020845,16.243069,74,1.8442917,77,0.0,0.0,0.0,0.0,0.0,0,TSH,353.49722166,394.21296524999997
