Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
110266,1,1,0,140435,51,591225.914617,987.5981331000804,987.4762821000768,-1.0,0.121851,0,21,0.0074074073,0.031481482,0.0,5.2908616,-0.20597409,58.18445,-1.645533,1.7980621,0.63905746,0.5816677,33.438553,74,5.1184034,77,0.0,0.0,0.0,0.0,0.0,0,KUL,254.87407404689998,314.76851835
110267,1,1,0,140436,51,591225.92273,987.5981331000804,987.4843951000366,-1.0,0.113738,0,21,0.0064814813,0.030555556,0.0,5.2908616,-0.20597409,58.18445,-1.6449208,1.7976053,0.63907444,0.5815214,33.527077,74,5.1324186,77,0.0,0.0,0.0,0.0,0.0,0,KUL,254.6398147689,315.06944430000004
110268,1,1,0,140437,51,591225.930681,987.630443800008,987.4923461000436,-1.0,0.1380977,0,21,0.009259259,0.027777778,0.0,5.2908616,-0.20597409,58.18445,-1.6453832,1.7962632,0.63896096,0.581361,33.470627,74,5.1235347,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.342592527,315.97222215000005
110269,1,1,0,140438,51,591225.938578,987.630443800008,987.5002430999884,-1.0,0.1302007,0,21,0.0074074073,0.02962963,0.0,5.2908616,-0.20597409,58.18445,-1.6448272,1.7974372,0.63916624,0.58188385,33.550667,74,5.136387,77,0.0,0.0,0.0,0.0,0.0,0,KUL,254.87407404689998,315.37037024999995
110270,1,1,0,140439,51,591225.946599,987.630443800008,987.5082641000628,-1.0,0.1221797,0,21,0.0074074073,0.030555556,0.0,5.2908616,-0.20597409,58.18445,-1.6450266,1.7976165,0.63924235,0.58184123,33.51235,74,5.1302085,77,0.0,0.0,0.0,0.0,0.0,0,KUL,254.87407404689998,315.06944430000004
110271,1,1,0,140440,51,591225.954609,987.630443800008,987.5162741000532,-1.0,0.1141697,0,21,0.009259259,0.030555556,0.0,5.2908616,-0.20597409,58.18445,-1.6457694,1.797569,0.6389606,0.5817999,33.267395,74,5.0914993,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.342592527,315.06944430000004
110272,1,1,0,140441,51,591225.962787,987.6715934000676,987.5244521000424,-1.0,0.1471413,0,21,0.0064814813,0.031481482,0.0,5.2908616,-0.20597409,58.18445,-1.645603,1.7984631,0.6391628,0.58185977,33.243473,74,5.087566,77,0.0,0.0,0.0,0.0,0.0,0,KUL,254.6398147689,314.76851835
110273,1,1,0,140442,51,591225.970605,987.6715934000676,987.532270100084,-1.0,0.1393233,0,21,0.008333334,0.033333335,0.0,5.2908616,-0.20597409,58.18445,-1.6465157,1.7995158,0.63896793,0.58199817,33.20456,74,5.081401,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.108333502,314.166666125
110274,1,1,0,140443,51,591225.978598,987.6715934000676,987.5402631000616,-1.0,0.1313303,0,21,0.008333334,0.036111113,0.0,5.2908616,-0.20597409,58.18445,-1.6471211,1.8005327,0.63887715,0.5821112,33.184273,74,5.078144,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.108333502,313.263888275
110275,1,1,0,140444,51,591225.98664,987.6975485000294,987.5483051000627,-1.0,0.1492434,0,21,0.010185185,0.039814815,0.0,5.2908616,-0.20597409,58.18445,-1.6472775,1.8018581,0.6389888,0.5822115,33.263866,74,5.0905757,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.57685180500002,312.06018512500003
110276,1,1,0,140445,51,591225.994663,987.6975485000294,987.556328100036,-1.0,0.1412204,0,21,0.009259259,0.042592593,0.0,5.2908616,-0.20597409,58.18445,-1.6471324,1.8037792,0.6391313,0.58236605,32.98161,74,5.0457807,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.342592527,311.157407275
110277,1,1,0,140446,51,591226.00263,987.6975485000294,987.5642951000482,-1.0,0.1332534,0,21,0.010185185,0.044444446,0.0,5.2908616,-0.20597409,58.18445,-1.6482085,1.804555,0.63897663,0.58236116,32.95168,74,5.0409327,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.57685180500002,310.55555505
110278,1,1,0,140447,51,591226.0105709999,987.6975485000294,987.5722360999788,-1.0,0.1253124,0,21,0.011111111,0.048148148,0.0,5.2908616,-0.20597409,58.18445,-1.6490797,1.8059969,0.63881505,0.5824652,32.911156,74,5.034436,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.811111083,309.3518519
110279,1,1,0,140448,51,591226.01866,987.6975485000294,987.5803250999888,-1.0,0.1172234,0,21,0.009259259,0.05,0.0,5.2908616,-0.20597409,58.18445,-1.6481285,1.8076376,0.63903356,0.582799,32.916634,74,5.035324,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.342592527,308.75
110280,1,1,0,140449,51,591226.026628,987.728812300018,987.5882931000089,-1.0,0.1405192,0,21,0.017592592,0.06481481,0.0,5.2908616,-0.20597409,58.18445,-1.6550144,1.8143009,0.6365444,0.5853167,32.484737,74,4.968775,77,0.0,0.0,0.0,0.0,0.0,0,KUL,257.45092577599996,303.93518674999996
110281,1,1,0,140450,51,591226.034653,987.728812300018,987.596318099997,-1.0,0.1324942,0,21,0.012037037,0.10277778,0.0,5.2908616,-0.20597409,58.18445,-1.6568192,1.8344558,0.6359246,0.59183514,32.33764,74,4.9480834,77,0.0,0.0,0.0,0.0,0.0,0,KUL,256.045370361,291.5972215
110282,1,1,0,140451,51,591226.04259,987.728812300018,987.6042551000136,-1.0,0.1245572,0,21,0.011111111,0.13148148,0.0,5.2908616,-0.20597409,58.18445,-1.6602077,1.8499588,0.63464427,0.5965821,32.331436,74,4.949241,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.811111083,282.268519
110283,1,1,0,140452,51,591226.050604,987.728812300018,987.6122691000346,-1.0,0.1165432,0,21,0.011111111,0.14444445,0.0,5.2908616,-0.20597409,58.18445,-1.6618876,1.8566865,0.6343249,0.59855646,32.22949,74,4.93387,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.811111083,278.05555375
110284,1,1,0,140453,51,591226.058617,987.7651306000772,987.620282100048,-1.0,0.1448485,0,21,0.016666668,0.13703704,0.0,5.2908616,-0.20597409,58.18445,-1.6627817,1.8518554,0.6340485,0.59704554,32.154556,74,4.9215074,77,0.0,0.0,0.0,0.0,0.0,0,KUL,257.216667004,280.462962
110285,1,1,0,140454,51,591226.071107,987.7651306000772,987.6327721000416,-1.0,0.1323585,0,21,0.0129629625,0.1287037,0.0,5.2908616,-0.20597409,58.18445,-1.659626,1.8480281,0.6350478,0.59623885,31.99417,74,4.895784,77,0.0,0.0,0.0,0.0,0.0,0,KUL,256.27962951250004,283.1712975
110286,1,1,0,140455,51,591226.080676,987.7651306000772,987.6423411000288,-1.0,0.1227895,0,21,0.012037037,0.13055556,0.0,5.2908616,-0.20597409,58.18445,-1.659355,1.8490448,0.63509494,0.59683776,31.859028,74,4.874804,77,0.0,0.0,0.0,0.0,0.0,0,KUL,256.045370361,282.56944300000004
110287,1,1,0,140456,51,591226.0866469999,987.7651306000772,987.6483120999764,-1.0,0.1168185,0,21,0.014814815,0.13148148,0.0,5.2908616,-0.20597409,58.18445,-1.6610341,1.8492249,0.6345869,0.5970564,31.843164,74,4.87257,77,0.0,0.0,0.0,0.0,0.0,0,KUL,256.748148195,282.268519
110288,1,1,0,140457,51,591226.094482,987.7954075000016,987.6561471000314,-1.0,0.1392604,0,21,0.013888889,0.12962963,0.0,5.2908616,-0.20597409,58.18445,-1.6607755,1.848404,0.6345593,0.5970226,31.844278,74,4.8728666,77,0.0,0.0,0.0,0.0,0.0,0,KUL,256.513888917,282.87037025
110289,1,1,0,140458,51,591226.1025469999,987.7954075000016,987.664212099975,-1.0,0.1311954,0,21,0.012037037,0.12777779,0.0,5.2908616,-0.20597409,58.18445,-1.6590927,1.8473341,0.6349969,0.5970412,31.660948,74,4.8440228,77,0.0,0.0,0.0,0.0,0.0,0,KUL,256.045370361,283.47221824999997
110290,1,1,0,140459,51,591226.11057,987.7954075000016,987.6722351000644,-1.0,0.1231724,0,21,0.011111111,0.13055556,0.0,5.2908616,-0.20597409,58.18445,-1.6592675,1.8488374,0.6350007,0.59734267,31.72999,74,4.85494,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.811111083,282.56944300000004
110291,1,1,0,140460,51,591226.118706,987.7954075000016,987.680371100083,-1.0,0.1150364,0,21,0.010185185,0.12685186,0.0,5.2908616,-0.20597409,58.18445,-1.6581335,1.8474858,0.6354236,0.5965605,31.74847,74,4.857283,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.57685180500002,283.7731455
110292,1,1,0,140461,51,591226.126513,987.8308199000312,987.6881781000412,-1.0,0.1426418,0,21,0.026851851,0.125,0.0,5.2908616,-0.20597409,58.18445,-1.6580157,1.8481632,0.63551337,0.596849,31.834246,74,4.870919,77,0.0,0.0,0.0,0.0,0.0,0,KUL,259.793518303,284.375
110293,1,1,0,140462,51,591226.13457,987.8308199000312,987.6962351000402,-1.0,0.1345848,0,21,0.02962963,0.12222222,0.0,5.2908616,-0.20597409,58.18445,-1.6591245,1.846415,0.63493794,0.5965099,31.610146,74,4.835737,77,0.0,0.0,0.0,0.0,0.0,0,KUL,260.49629639,285.2777785
110294,1,1,0,140463,51,591226.142628,987.8308199000312,987.7042931000468,-1.0,0.1265268,0,21,0.032407407,0.12037037,0.0,5.2908616,-0.20597409,58.18445,-1.6603197,1.8452013,0.6347745,0.59631485,31.671925,74,4.8454523,77,0.0,0.0,0.0,0.0,0.0,0,KUL,261.199073971,285.87962975
110295,1,1,0,140464,51,591226.150599,987.8308199000312,987.7122641000896,-1.0,0.1185558,0,21,0.030555556,0.121296294,0.0,5.2908616,-0.20597409,58.18445,-1.659786,1.8456173,0.6349317,0.5964378,31.597795,74,4.8337736,77,0.0,0.0,0.0,0.0,0.0,0,KUL,260.73055566799997,285.57870445000003
110296,1,1,0,140465,51,591226.158608,987.8661103000632,987.7202731000724,-1.0,0.1458372,0,21,0.009259259,0.125,0.0,5.2908616,-0.20597409,58.18445,-1.658725,1.8468227,0.63528955,0.5966776,31.650568,74,4.8420377,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.342592527,284.375
110297,1,1,0,140466,51,591226.166872,987.8661103000632,987.728537100018,-1.0,0.1375732,0,21,0.011111111,0.125,0.0,5.2908616,-0.20597409,58.18445,-1.6594203,1.8467441,0.6349993,0.596572,31.498816,74,4.81813,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.811111083,284.375
110298,1,1,0,140467,51,591226.17489,987.8661103000632,987.7365551000694,-1.0,0.1295552,0,21,0.010185185,0.12777779,0.0,5.2908616,-0.20597409,58.18445,-1.6592633,1.848333,0.6350148,0.5967467,31.660526,74,4.8435655,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.57685180500002,283.47221824999997
110299,1,1,0,140468,51,591226.182577,987.8661103000632,987.7442421000452,-1.0,0.1218682,0,21,0.010185185,0.12685186,0.0,5.2908616,-0.20597409,58.18445,-1.6591926,1.8475983,0.63498735,0.59643435,31.471891,74,4.8136973,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.57685180500002,283.7731455
110300,1,1,0,140469,51,591226.190682,987.8661103000632,987.7523471000604,-1.0,0.1137632,0,21,0.008333334,0.12592593,0.0,5.2908616,-0.20597409,58.18445,-1.6581655,1.8472537,0.63560027,0.5962709,31.620255,74,4.8367653,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.108333502,284.07407275
110301,1,1,0,140470,51,591226.198523,987.8971105000236,987.7601881000446,-1.0,0.1369224,0,21,0.011111111,0.12777779,0.0,5.2908616,-0.20597409,58.18445,-1.6594514,1.8475585,0.6351603,0.5964223,31.580406,74,4.830677,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.811111083,283.47221824999997
110302,1,1,0,140471,51,591226.206563,987.8971105000236,987.7682281000308,-1.0,0.1288824,0,21,0.010185185,0.12685186,0.0,5.2908616,-0.20597409,58.18445,-1.6588671,1.847111,0.63549197,0.59648067,31.564888,74,4.828211,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.57685180500002,283.7731455
110303,1,1,0,140472,51,591226.214603,987.8971105000236,987.7762681000168,-1.0,0.1208424,0,21,0.010185185,0.125,0.0,5.2908616,-0.20597409,58.18445,-1.658123,1.8460695,0.6355753,0.5962026,31.628399,74,4.8381658,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.57685180500002,284.375
110304,1,1,0,140473,51,591226.222622,987.9322210000828,987.7842871000756,-1.0,0.1479339,0,21,0.011111111,0.12685186,0.0,5.2908616,-0.20597409,58.18445,-1.6595736,1.8471313,0.63491154,0.5964914,31.665783,74,4.844373,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.811111083,283.7731455
110305,1,1,0,140474,51,591226.230581,987.9322210000828,987.7922461000272,-1.0,0.1399749,0,21,0.008333334,0.125,0.0,5.2908616,-0.20597409,58.18445,-1.6579286,1.8467062,0.6354846,0.59608346,31.807178,74,4.866252,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.108333502,284.375
110306,1,1,0,140475,51,591226.238547,987.9322210000828,987.8002121000318,-1.0,0.1320089,0,21,0.009259259,0.12314815,0.0,5.2908616,-0.20597409,58.18445,-1.6584175,1.8454536,0.6354217,0.595777,31.627867,74,4.8378806,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.342592527,284.97685125
110307,1,1,0,140476,51,591226.246607,987.9322210000828,987.8082721000536,-1.0,0.1239489,0,21,0.009259259,0.12592593,0.0,5.2908616,-0.20597409,58.18445,-1.6588495,1.8468736,0.63525426,0.5961475,31.815243,74,4.867589,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.342592527,284.07407275
110308,1,1,0,140477,51,591226.254786,987.9322210000828,987.8164511000504,-1.0,0.1157699,0,21,0.009259259,0.12685186,0.0,5.2908616,-0.20597409,58.18445,-1.6586864,1.84729,0.6353475,0.5963782,31.761549,74,4.859214,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.342592527,283.7731455
110309,1,1,0,140478,51,591226.262592,987.9672112000408,987.824257100001,-1.0,0.1429541,0,21,0.012037037,0.125,0.0,5.2908616,-0.20597409,58.18445,-1.6585157,1.8455715,0.6355876,0.59569013,31.76613,74,4.859498,77,0.0,0.0,0.0,0.0,0.0,0,KUL,256.045370361,284.375
110310,1,1,0,140479,51,591226.270495,987.9672112000408,987.8321600999916,-1.0,0.1350511,0,21,0.014814815,0.12592593,0.0,5.2908616,-0.20597409,58.18445,-1.6599935,1.8458343,0.6349655,0.59581923,31.79283,74,4.8639746,77,0.0,0.0,0.0,0.0,0.0,0,KUL,256.748148195,284.07407275
110311,1,1,0,140480,51,591226.2785049999,987.9672112000408,987.840170099982,-1.0,0.1270411,0,21,0.014814815,0.12592593,0.0,5.2908616,-0.20597409,58.18445,-1.6601876,1.8458259,0.6349248,0.59595054,31.864853,74,4.8754454,77,0.0,0.0,0.0,0.0,0.0,0,KUL,256.748148195,284.07407275
110312,1,1,0,140481,51,591226.286506,987.9672112000408,987.8481711000204,-1.0,0.1190401,0,21,0.013888889,0.12592593,0.0,5.2908616,-0.20597409,58.18445,-1.6596628,1.8458474,0.63513345,0.59580994,31.948898,74,4.8885283,77,0.0,0.0,0.0,0.0,0.0,0,KUL,256.513888917,284.07407275
110313,1,1,0,140482,51,591226.2944669999,987.997281000018,987.856132099987,-1.0,0.1411489,0,21,0.012037037,0.12407407,0.0,5.2908616,-0.20597409,58.18445,-1.6598418,1.8460566,0.6353617,0.59560144,32.109642,74,4.9135633,77,0.0,0.0,0.0,0.0,0.0,0,KUL,256.045370361,284.67592725
110314,1,1,0,140483,51,591226.304344,987.997281000018,987.8660090999912,-1.0,0.1312719,0,21,0.010185185,0.125,0.0,5.2908616,-0.20597409,58.18445,-1.6593046,1.8469632,0.6354347,0.59580296,31.956688,74,4.889476,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.57685180500002,284.375
110315,1,1,0,140484,51,591226.31057,987.997281000018,987.872235100018,-1.0,0.1250459,0,21,0.009259259,0.125,0.0,5.2908616,-0.20597409,58.18445,-1.6588637,1.8467889,0.63553464,0.5958484,31.999077,74,4.8962126,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.342592527,284.375
110316,1,1,0,140485,51,591226.319559,987.997281000018,987.8812241000124,-1.0,0.1160569,0,21,0.010185185,0.12685186,0.0,5.2908616,-0.20597409,58.18445,-1.659239,1.8475682,0.6353963,0.5959455,32.021564,74,4.8997774,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.57685180500002,283.7731455
110317,1,1,0,140486,51,591226.326626,988.033322500065,987.88829110004,-1.0,0.1450314,0,21,0.015740741,0.12222222,0.0,5.2837143,-0.22637886,58.16129,-1.6607556,1.8441126,0.6351575,0.59549075,32.105083,74,4.910013,77,0.0,0.0,0.0,0.0,0.0,0,KUL,256.98240747299997,285.2777785
110318,1,1,0,140487,51,591226.334502,988.033322500065,987.896167100058,-1.0,0.1371554,0,21,0.016666668,0.121296294,0.0,5.2837143,-0.22637886,58.16129,-1.6609247,1.8434623,0.6351938,0.5955383,32.087223,74,4.9072795,77,0.0,0.0,0.0,0.0,0.0,0,KUL,257.216667004,285.57870445000003
110319,1,1,0,140488,51,591226.342531,988.033322500065,987.9041961000768,-1.0,0.1291264,0,21,0.015740741,0.12222222,0.0,5.2837143,-0.22637886,58.16129,-1.6604313,1.8439951,0.6353115,0.59577876,32.139706,74,4.915665,77,0.0,0.0,0.0,0.0,0.0,0,KUL,256.98240747299997,285.2777785
110320,1,1,0,140489,51,591226.350501,988.033322500065,987.9121660999954,-1.0,0.1211564,0,21,0.014814815,0.119444445,0.0,5.2837143,-0.22637886,58.16129,-1.6597335,1.8428044,0.6355185,0.5954547,32.225033,74,4.9289813,77,0.0,0.0,0.0,0.0,0.0,0,KUL,256.748148195,286.180555375
110321,1,1,0,140490,51,591226.358627,988.033322500065,987.9202921000542,-1.0,0.1130304,0,21,0.015740741,0.11851852,0.0,5.2837143,-0.22637886,58.16129,-1.6601708,1.8423318,0.6352635,0.5955658,32.143238,74,4.91632,77,0.0,0.0,0.0,0.0,0.0,0,KUL,256.98240747299997,286.481481
110322,1,1,0,140491,51,591226.366496,988.0633971000788,987.9281611000188,-1.0,0.135236,0,21,0.0129629625,0.11666667,0.0,5.2837143,-0.22637886,58.16129,-1.6588238,1.8416911,0.6354886,0.5956363,32.169575,74,4.9206233,77,0.0,0.0,0.0,0.0,0.0,0,KUL,256.27962951250004,287.08333224999996
110323,1,1,0,140492,51,591226.374608,988.0633971000788,987.9362731000874,-1.0,0.127124,0,21,0.011111111,0.11481482,0.0,5.2837143,-0.22637886,58.16129,-1.6575376,1.8408931,0.635599,0.5958179,32.138847,74,4.9160886,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.811111083,287.6851835
110324,1,1,0,140493,51,591226.382598,988.0633971000788,987.944263100042,-1.0,0.119134,0,21,0.012037037,0.11388889,0.0,5.2837143,-0.22637886,58.16129,-1.6576802,1.8406377,0.63539934,0.5959066,32.336243,74,4.947447,77,0.0,0.0,0.0,0.0,0.0,0,KUL,256.045370361,287.98611075
110325,1,1,0,140494,51,591226.390797,988.0993821000447,987.9524621000746,-1.0,0.14692,0,21,0.011111111,0.11388889,0.0,5.2837143,-0.22637886,58.16129,-1.657562,1.8404676,0.63541424,0.5959607,32.418087,74,4.96044,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.811111083,287.98611075
110326,1,1,0,140495,51,591226.398568,988.0993821000447,987.9602330999916,-1.0,0.139149,0,21,0.011111111,0.11388889,0.0,5.2837143,-0.22637886,58.16129,-1.6574504,1.8404393,0.6356217,0.5959516,32.503815,74,4.973874,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.811111083,287.98611075
110327,1,1,0,140496,51,591226.406573,988.0993821000447,987.9682381000604,-1.0,0.131144,0,21,0.010185185,0.11388889,0.0,5.2837143,-0.22637886,58.16129,-1.6571012,1.8408005,0.63560903,0.596125,32.508766,74,4.974792,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.57685180500002,287.98611075
110328,1,1,0,140497,51,591226.4146189999,988.0993821000447,987.9762840999756,-1.0,0.123098,0,21,0.010185185,0.11296296,0.0,5.2837143,-0.22637886,58.16129,-1.6570642,1.8401889,0.6354603,0.5959993,32.3696,74,4.952874,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.57685180500002,288.287038
110329,1,1,0,140498,51,591226.422643,988.0993821000447,987.9843081000728,-1.0,0.115074,0,21,0.009259259,0.098148145,0.0,5.2837143,-0.22637886,58.16129,-1.6546549,1.8324921,0.6363778,0.59349453,32.642067,74,4.994633,77,0.0,0.0,0.0,0.0,0.0,0,KUL,255.342592527,293.101852875
110330,1,1,0,140499,51,591226.430555,988.1343610000332,987.9922201000154,-1.0,0.1421409,0,21,0.0074074073,0.05462963,0.0,5.2837143,-0.22637886,58.16129,-1.6473997,1.8099474,0.6384793,0.58647853,32.684677,74,4.9984007,77,0.0,0.0,0.0,0.0,0.0,0,KUL,254.87407404689998,307.24537025
110331,1,1,0,140500,51,591226.438612,988.1343610000332,988.0002771000144,-1.0,0.1340839,0,21,0.0055555557,0.0027777778,0.0,5.2837143,-0.22637886,58.16129,-1.6395288,1.7832005,0.64025617,0.57808,33.275696,74,5.08881,77,0.0,0.0,0.0,0.0,0.0,0,KUL,254.4055555921,324.097222215
110332,1,1,0,140501,51,591226.446613,988.1343610000332,988.0082781000528,-1.0,0.1260829,0,21,0.030555556,-0.073148146,0.0,5.2837143,-0.22637886,58.16129,-1.6424891,1.7404374,0.63915235,0.5641201,33.283203,74,5.0861273,77,0.0,0.0,0.0,0.0,0.0,0,KUL,260.73055566799997,348.77314744999995
110333,1,1,0,140502,51,591226.4546459999,988.1343610000332,988.0163110999856,-1.0,0.1180499,0,21,0.014814815,-0.1574074,0.0,5.2837143,-0.22637886,58.16129,-1.6224926,1.6995249,0.6455527,0.55039346,33.25608,74,5.077891,77,0.0,0.0,0.0,0.0,0.0,0,KUL,256.748148195,376.157405
110334,1,1,0,140503,51,591226.462499,988.1653342000208,988.0241641000612,-1.0,0.1411701,0,21,-0.0037037036,-0.18611111,0.0,5.2837143,-0.22637886,58.16129,-1.6130825,1.6801466,0.64756817,0.54362905,34.336327,74,5.2475758,77,0.0,0.0,0.0,0.0,0.0,0,KUL,252.06296298919997,385.48611075
110335,1,1,0,140504,51,591226.470462,988.1653342000208,988.032127100043,-1.0,0.1332071,0,21,-0.012037037,-0.2638889,0.0,5.2837143,-0.22637886,58.16129,-1.5986513,1.6412514,0.65393096,0.53116465,33.242283,74,5.074258,77,0.0,0.0,0.0,0.0,0.0,0,KUL,249.954629639,410.7638925
110336,1,1,0,140505,51,591226.486509,988.1653342000208,988.0481740999968,-1.0,0.1171601,0,21,-0.019444445,-0.24907407,0.0,5.2837143,-0.22637886,58.16129,-1.5965078,1.6501664,0.6531676,0.5335756,37.180157,74,5.6989746,77,0.0,0.0,0.0,0.0,0.0,0,KUL,248.080555415,405.94907275
110337,1,1,0,140506,51,591226.494593,988.1952685000142,988.056258100085,-1.0,0.1390104,0,21,-0.030555556,-0.2685185,0.0,5.2837143,-0.22637886,58.16129,-1.5859734,1.6498426,0.6543127,0.5326,36.18955,74,5.5424895,77,0.0,0.0,0.0,0.0,0.0,0,KUL,245.26944433199998,412.2685125
110338,1,1,0,140507,51,591226.502598,988.1952685000142,988.0642631000374,-1.0,0.1310054,0,21,-0.041666668,-0.27962962,0.0,5.2837143,-0.22637886,58.16129,-1.5789238,1.6458002,0.6550079,0.5305886,34.656494,74,5.3003106,77,0.0,0.0,0.0,0.0,0.0,0,KUL,242.458332996,415.87962650000003
110339,1,1,0,140508,51,591226.510609,988.1952685000142,988.0722741000354,-1.0,0.1229944,0,21,-0.046296295,-0.28611112,0.0,5.2837143,-0.22637886,58.16129,-1.575635,1.6433324,0.655552,0.5293006,33.706837,74,5.1507354,77,0.0,0.0,0.0,0.0,0.0,0,KUL,241.287037365,417.986114
110340,1,1,0,140509,51,591226.518709,988.1952685000142,988.0803741000128,-1.0,0.1148944,0,21,-0.046296295,-0.2888889,0.0,5.2837143,-0.22637886,58.16129,-1.5753798,1.6419811,0.65553373,0.52848595,33.4474,74,5.109852,77,0.0,0.0,0.0,0.0,0.0,0,KUL,241.287037365,418.88889249999994
110341,1,1,0,140510,51,591226.530718,988.232290300075,988.0923831000692,-1.0,0.1399072,0,21,-0.04537037,-0.28425926,0.0,5.2837143,-0.22637886,58.16129,-1.5752958,1.6431005,0.6556087,0.5283579,33.35043,74,5.0944014,77,0.0,0.0,0.0,0.0,0.0,0,KUL,241.52129639,417.3842595
110342,1,1,0,140511,51,591226.538613,988.232290300075,988.1002780999988,-1.0,0.1320122,0,21,-0.047222223,-0.28148147,0.0,5.2837143,-0.22637886,58.16129,-1.5747614,1.6447265,0.65590453,0.5287956,33.260098,74,5.0801044,77,0.0,0.0,0.0,0.0,0.0,0,KUL,241.052777581,416.48147775000007
110343,1,1,0,140512,51,591226.54662,988.232290300075,988.1082851000828,-1.0,0.1240052,0,21,-0.049074072,-0.2787037,0.0,5.2837143,-0.22637886,58.16129,-1.5742534,1.6462668,0.65596306,0.5287975,33.388023,74,5.1001387,77,0.0,0.0,0.0,0.0,0.0,0,KUL,240.58425978399998,415.57870249999996
110344,1,1,0,140513,51,591226.554651,988.232290300075,988.1163161000004,-1.0,0.1159742,0,21,-0.053703703,-0.27314815,0.0,5.2837143,-0.22637886,58.16129,-1.5724436,1.6495968,0.65665764,0.52885073,33.53015,74,5.122272,77,0.0,0.0,0.0,0.0,0.0,0,KUL,239.41296314099998,413.77314874999996
110345,1,1,0,140514,51,591226.562594,988.2632532999852,988.1242591000628,-1.0,0.1389942,0,21,-0.05648148,-0.2712963,0.0,5.2837143,-0.22637886,58.16129,-1.5721862,1.6518921,0.65658844,0.52898324,33.608456,74,5.1344147,77,0.0,0.0,0.0,0.0,0.0,0,KUL,238.71018556,413.1712975
110346,1,1,0,140515,51,591226.570585,988.2632532999852,988.132250100025,-1.0,0.1310032,0,21,-0.053703703,-0.2685185,0.0,5.2837143,-0.22637886,58.16129,-1.5740128,1.6530507,0.6570678,0.52931625,33.763554,74,5.1583714,77,0.0,0.0,0.0,0.0,0.0,0,KUL,239.41296314099998,412.2685125
110347,1,1,0,140516,51,591226.578594,988.2632532999852,988.1402591000078,-1.0,0.1229942,0,21,-0.041666668,-0.27222222,0.0,5.2837143,-0.22637886,58.16129,-1.5797439,1.6495371,0.65726453,0.5294303,33.793053,74,5.1624107,77,0.0,0.0,0.0,0.0,0.0,0,KUL,242.458332996,413.4722215
110348,1,1,0,140517,51,591226.586631,988.2632532999852,988.1482961000876,-1.0,0.1149572,0,21,-0.043518517,-0.2712963,0.0,5.2837143,-0.22637886,58.16129,-1.5791295,1.6500458,0.6579933,0.529601,33.930622,74,5.1840224,77,0.0,0.0,0.0,0.0,0.0,0,KUL,241.989815199,413.1712975
110349,1,1,0,140518,51,591226.594549,988.3001593999796,988.156214100076,-1.0,0.1439453,0,21,-0.037962962,-0.26944444,0.0,5.2837143,-0.22637886,58.16129,-1.5807505,1.6503994,0.6575818,0.5295684,33.933285,74,5.1841955,77,0.0,0.0,0.0,0.0,0.0,0,KUL,243.395370614,412.569443
